Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080009	1278875	1634838	1393163	1043032	764490	1306454	786610	747597	21540	15681	9405	4734	404	8670	367	322	19389	8814	6087	459	9256	402	422	872	763	32898	965	491	13365	699	670	36754	592	4945	325	611	14329	428	428	256	430	557	6642	263
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1078437	1276615	1628461	1391022	1042944	763272	1305784	784897	745433	21371	15708	9207	4840	439	8507	388	342	19449	9046	6006	461	9083	430	443	867	725	32655	962	530	13164	712	654	36560	632	4835	297	622	14442	433	442	245	435	539	6504	289
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078911	1280668	1634507	1395505	1043795	767582	1310652	791424	747572	21634	15921	9090	4722	437	8632	380	300	19643	9070	6193	455	9313	363	418	914	760	33279	974	495	13191	708	594	36657	600	5036	337	590	14435	416	468	247	436	519	6720	269
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080055	1278881	1634531	1397342	1044415	768985	1312088	794397	748063	21417	15870	9307	4890	422	8764	366	314	19765	9106	6157	499	9310	416	398	866	718	33260	995	500	13422	690	642	36589	614	5186	316	614	14506	445	435	219	426	596	6687	300
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1077587	1277709	1630682	1396670	1044799	766225	1310770	794310	747170	21129	15751	9154	4673	372	8680	366	342	19510	8925	6030	492	9087	410	437	873	693	32597	1023	502	13268	757	592	37070	616	4929	370	628	14721	413	448	256	436	561	6535	304
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1082500	1282958	1638633	1403450	1050365	770426	1317342	798395	752853	21399	16077	9442	4636	399	8807	405	320	19713	9208	6206	509	9315	402	412	898	703	32851	973	550	13526	698	646	37250	602	5020	348	609	14786	446	467	238	444	545	6812	280
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1082325	1285794	1642696	1406008	1049426	773718	1316845	801021	753313	21393	15856	9400	4745	400	8790	410	365	19635	9267	6097	485	9308	403	450	891	745	33430	1014	574	13558	703	625	37296	590	5075	363	598	14544	445	495	237	445	576	6683	293
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1079829	1281133	1635016	1403330	1049810	771253	1317125	798568	753914	21522	15841	9393	4817	403	8862	342	329	19471	8919	6128	430	9352	442	453	891	721	32885	962	531	13327	715	623	37094	599	5062	330	605	14822	452	496	267	505	505	6701	304
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1080445	1280940	1633333	1407704	1051767	770022	1320489	799387	754412	21776	15821	9418	4992	412	8785	379	353	19500	8959	6059	499	9474	392	482	896	751	33079	991	527	13479	726	664	37257	625	5166	334	629	14733	465	450	279	483	551	6776	298
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1081857	1282130	1628720	1410046	1056146	769364	1325634	801156	754264	21509	15864	9443	4848	372	8653	382	328	19310	9041	6313	464	9169	443	461	867	674	33093	965	523	13313	743	620	37428	608	5238	319	607	14880	451	480	248	447	552	6699	279
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1077231	1279935	1629001	1401101	1055199	767378	1315707	798560	751045	21200	15452	9277	4904	416	8606	346	354	19450	8945	6226	476	9159	390	455	930	713	33443	946	512	13263	679	667	37344	587	5113	305	645	14852	431	432	255	442	556	6716	298
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1082530	1283450	1632051	1407583	1054208	768883	1319993	799450	752803	21702	15740	9301	4825	404	8744	388	319	19348	9037	6135	447	9410	435	420	830	730	33438	1037	542	13304	713	635	36900	611	5135	325	652	14915	456	462	268	448	530	6802	296
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1084693	1286201	1632452	1414223	1055892	769938	1326641	803455	755452	21817	15812	9415	4834	430	8784	385	276	19405	9075	6105	489	9385	417	450	910	766	32923	966	533	13351	714	631	37789	603	5105	343	628	15082	441	470	273	454	522	6639	304
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085363	1286586	1630739	1409460	1054523	768889	1325300	797173	752501	21495	15763	9146	4655	429	8764	348	331	19775	8936	6180	494	9310	390	444	866	755	33053	993	516	13395	758	618	37181	597	5012	357	600	14391	437	427	243	428	532	6866	295
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1082483	1283533	1629949	1408936	1056025	767681	1323245	800142	754970	21417	15687	9295	4728	423	9001	395	318	19331	8958	6080	479	9340	397	443	967	749	33272	1014	483	13398	726	648	37124	607	5196	336	651	14583	453	447	274	449	557	6653	277
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1084581	1285796	1629310	1413646	1055821	765763	1326594	796254	753957	21414	15844	9475	4914	406	8888	341	331	19703	9038	6213	442	9406	415	413	886	746	33074	1010	516	13420	710	664	37165	615	5069	355	661	14567	501	487	250	456	536	6852	293
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085042	1287305	1629097	1412077	1055604	765088	1325446	799328	752357	21629	16069	9494	4878	382	8852	382	345	19604	9125	6085	490	9678	412	463	947	781	33095	997	518	13331	693	670	37496	637	5201	323	637	14475	418	460	247	427	539	6884	306
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1086518	1286504	1638770	1406582	1055727	770520	1321627	794978	754999	21608	16040	9335	4893	420	8884	350	334	19531	8992	6224	509	9410	432	436	914	754	33552	1007	534	13535	735	625	37291	580	5151	308	615	14610	419	435	254	448	561	6736	311
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1084867	1285023	1635868	1408088	1052639	769639	1321691	796414	755905	21402	15934	9301	4914	416	8666	373	305	19641	8962	6152	489	9386	398	425	868	805	33439	959	493	13344	719	643	37235	638	5089	351	638	14877	416	427	201	475	534	6755	326
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1079561	1281876	1630985	1405743	1051891	766396	1319605	795197	754055	21540	15714	9275	4884	436	8638	379	369	19451	8936	6326	472	9172	369	435	926	780	33305	966	484	13545	733	677	37599	619	5138	347	605	14623	432	460	249	455	542	6763	310
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1084602	1286853	1630452	1413353	1055851	766356	1324207	795522	754396	21619	15887	9417	4804	405	8576	378	350	19558	9237	6343	482	9340	402	418	866	701	33030	1023	489	13336	730	598	38055	574	5178	362	631	14609	406	447	230	394	568	6845	282
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085135	1285004	1626525	1412420	1051343	762573	1323909	791843	750328	21798	15655	9487	4873	422	8703	404	362	19408	9153	6374	475	9421	366	458	945	765	33102	948	537	13460	697	655	37585	599	5130	345	628	14658	423	453	242	459	552	6603	290
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1084302	1286272	1626759	1413469	1052106	762436	1324170	794886	751375	21641	16008	9382	4884	405	8792	397	362	19694	9067	6199	450	9265	419	432	922	727	32899	953	553	13376	697	595	37753	652	5179	354	627	14831	459	420	251	439	535	6821	268
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1084630	1286893	1626186	1411999	1053790	760552	1322096	793593	750485	21625	15655	9328	4833	395	8666	356	311	19488	9103	6204	499	9365	424	427	837	726	33086	930	523	13296	706	683	37669	567	5171	342	599	14745	425	491	258	427	535	6671	283
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1084732	1285901	1625513	1413692	1051541	761959	1321293	790682	749800	21597	16066	9497	4673	428	8749	353	316	19614	9180	6188	458	9341	398	422	873	757	32995	971	525	13397	717	633	37630	608	5135	366	635	14726	471	438	260	414	500	6731	244
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1083397	1284953	1623764	1409710	1049209	759911	1321575	787666	750389	21613	15901	9369	4865	381	8554	343	356	19415	9147	6172	478	9202	428	424	875	697	32828	1035	489	13553	723	637	37637	585	5059	352	588	14560	447	466	210	436	512	6843	253
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1087544	1287784	1625947	1414091	1050430	759547	1324113	788763	748074	21657	15843	9566	4738	395	8923	361	328	19692	9170	6278	464	9452	389	489	915	760	32908	987	544	13437	760	587	37725	611	5196	326	625	14547	396	423	245	453	534	6552	272
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1083714	1282219	1627099	1408890	1049067	760684	1320195	788811	749090	21703	15957	9470	4810	388	8912	338	343	19353	9007	6392	445	9306	394	416	884	817	33032	1014	500	13401	724	620	37393	598	5206	311	633	14490	451	441	266	466	550	6790	269
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1088547	1284275	1616368	1414667	1052881	755514	1321643	786600	746789	21436	16109	9446	4831	388	8994	332	340	19328	9140	6351	507	9359	408	437	884	701	32638	934	499	13336	699	624	37733	585	5081	330	614	14394	408	492	237	418	535	6606	285
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086299	1287262	1610117	1415225	1058753	750612	1322684	788365	743133	21599	15711	9207	4888	396	8749	354	319	19392	9133	6218	449	9354	398	418	870	709	32791	1025	480	13213	732	598	37480	590	5048	334	655	14641	470	439	222	404	568	6771	295
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1082851	1283246	1613380	1412697	1050674	754684	1321057	789169	745997	21676	15755	9590	4879	384	8851	370	363	19400	9164	6255	426	9293	399	445	814	761	32658	1011	532	13291	707	591	37122	600	5017	339	621	14579	432	444	268	402	512	6697	294
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1081479	1278653	1612314	1411412	1048148	753031	1321747	784533	744255	21475	15643	9464	4823	375	8753	374	341	19434	9084	6457	431	9556	415	436	912	690	32995	984	515	13324	699	595	37324	600	5138	330	610	14460	426	482	243	427	506	6854	310
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1083961	1285024	1612851	1411834	1053360	753934	1321812	786158	746711	21938	15745	9304	4944	414	8761	331	346	19515	9055	6218	439	9636	407	466	932	764	32614	940	513	13398	726	637	37620	599	5189	328	599	14758	426	440	233	420	507	6591	288
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1087207	1285045	1602046	1414167	1055403	745390	1322596	782578	742199	21826	15887	9381	4958	377	8799	358	344	19228	9187	6446	463	9461	392	414	909	713	32866	938	489	13238	703	596	37767	624	5130	334	667	14707	420	473	246	408	527	6798	299
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1087098	1287760	1600899	1417942	1056517	743539	1322598	778495	742055	22050	15693	9538	5013	346	8665	380	304	19430	9055	6395	449	9431	408	373	932	733	32866	951	501	12974	768	659	37503	602	5164	362	615	14485	427	474	229	425	524	6638	280
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1091085	1289062	1598114	1420322	1056026	741402	1322485	777506	739439	21803	15888	9408	4970	381	8789	330	291	19603	9273	6461	419	9355	427	451	926	716	32380	922	476	13192	779	615	37510	574	5110	301	618	14323	386	432	239	418	553	6713	264
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1088743	1284237	1598887	1422237	1051718	743332	1326407	782016	738740	21662	15620	9512	5105	377	8785	357	314	19518	9125	6402	437	9351	404	398	898	731	32393	925	505	13192	712	664	37820	590	5114	340	643	14567	423	471	229	436	526	6708	261
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086714	1280898	1598037	1421017	1051025	743136	1326308	780926	740406	21528	15703	9401	5109	419	8832	375	296	19235	9182	6152	442	9302	427	407	892	698	32441	940	507	13012	689	609	37529	554	5066	318	626	14668	416	465	239	394	521	6853	255
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7767	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1082622	1281590	1595837	1418006	1052082	742596	1321329	779539	737218	21410	15584	9411	5005	385	8740	360	324	19433	9132	6236	452	9318	389	414	904	729	32336	967	484	13120	708	647	37591	606	5114	345	618	14367	383	461	252	421	468	6735	268
