Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	882348	1043109	1279358	1140086	756764	588438	1058552	676954	686557	17155	12791	7754	2162	249	7174	272	1655	15765	7453	2753	294	7522	290	2238	610	6147	25760	569	341	6086	3205	270	23715	456	2035	307	3883	7051	1623	316	172	293	405	2243	5275
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	880108	1040495	1279984	1136776	755747	590221	1055570	675869	687902	17151	12767	7736	2100	244	7133	271	1694	15605	7424	2726	276	7639	295	2225	546	6345	26413	560	353	6005	3399	286	23969	450	2073	300	3827	6996	1529	309	176	287	408	2281	5336
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	880045	1039432	1280335	1135518	754957	589839	1055628	675210	685130	17098	12702	7750	2145	247	7029	269	1651	15739	7391	2757	259	7538	271	2263	542	6122	26418	571	339	6112	3309	287	23788	388	1967	303	3802	7077	1546	319	194	278	411	2225	5225
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	882979	1045147	1277839	1133021	754235	586138	1049929	674923	686395	17247	12998	7891	2184	231	7078	254	1689	15592	7531	2746	274	7522	269	2368	555	6234	26123	582	326	6093	3225	296	23473	416	2006	331	3905	7005	1545	335	144	268	385	2193	5166
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	887576	1045283	1277063	1139151	756447	586706	1054890	676833	686743	17177	12810	7674	2234	227	7091	286	1667	15687	7593	2840	264	7642	271	2208	548	6194	26214	591	348	5985	3267	269	23689	436	1951	296	3596	6994	1635	313	165	270	424	2224	5266
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	886467	1044121	1274921	1140790	757897	585954	1057813	678518	686925	17126	12478	7997	2223	226	7287	228	1662	15638	7532	2863	287	7722	288	2294	590	6220	26127	603	360	5917	3143	306	23829	413	2035	307	3799	7013	1591	323	169	282	405	2208	5112
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	884648	1042668	1277880	1140160	756212	586126	1058379	676506	686358	17246	12514	7779	2197	247	7258	244	1666	15759	7618	2738	270	7452	286	2242	577	6244	26264	587	336	6149	3180	284	23827	412	1978	281	3779	7029	1560	340	167	295	398	2204	5278
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884147	1039891	1278509	1135704	756000	587734	1055405	675348	685302	16944	12783	7865	2167	252	7244	251	1579	15653	7451	2715	280	7586	272	2225	581	6225	26491	574	330	5980	3444	283	23854	403	1945	292	3722	6945	1603	284	155	268	432	2183	5243
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884220	1041279	1278271	1134063	755593	588977	1053423	676629	685121	17251	12593	7772	2246	255	7056	265	1551	15433	7535	2814	282	7661	262	2163	533	6205	26286	608	332	6045	3259	276	23606	385	1966	297	3544	6840	1619	368	184	278	419	2189	5225
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	883917	1041611	1282978	1135917	754894	589235	1058397	675403	685653	17181	12996	7827	2275	236	7179	263	1646	15805	7454	2725	270	7681	281	2320	543	6162	26441	615	352	6000	3288	316	23788	415	1999	311	3732	7056	1605	320	158	294	426	2269	5117
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	883781	1042072	1281075	1133047	756760	589009	1054836	676246	686785	16961	12850	7715	2218	227	7076	261	1610	15851	7340	2814	263	7519	280	2330	580	6146	26594	586	385	6141	3214	305	23741	406	1988	302	3789	7052	1678	330	172	277	398	2143	5197
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	883511	1040746	1279815	1132763	756671	590155	1052743	676468	687137	17227	12931	7858	2206	217	7057	265	1578	15778	7491	2810	274	7564	292	2290	562	6217	26330	589	336	5985	3289	303	23816	417	2050	324	3832	6924	1582	320	188	264	395	2267	5185
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	883109	1040935	1277756	1134162	757321	587057	1055754	676789	687544	17007	12526	7791	2143	249	6965	270	1664	15649	7380	2695	272	7526	282	2369	565	6131	26099	608	388	6004	3316	291	23940	402	1947	294	3854	6977	1505	290	151	294	406	2169	5187
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880668	1042152	1278576	1133416	757850	588873	1054423	676259	685820	16683	12776	7673	2210	244	7043	254	1619	15814	7423	2829	283	7775	278	2251	561	6022	26107	565	312	6045	3235	257	23594	414	1985	334	3876	7004	1529	337	154	305	415	2231	5103
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	878541	1040045	1275054	1133605	756578	586094	1053175	677195	685574	17111	12815	7691	2206	230	7154	247	1599	15685	7535	2786	293	7649	283	2337	559	5947	25885	588	325	6076	3240	308	23473	409	2067	315	3735	7120	1622	326	171	299	410	2088	5276
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884272	1044464	1275695	1136890	757923	588451	1056999	679443	686835	17056	12945	7760	2212	224	7265	270	1650	15683	7482	2688	263	7608	279	2290	567	6167	26132	600	339	6190	3266	303	23442	435	1980	325	3893	7031	1584	348	171	284	426	2234	5244
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881099	1044686	1282508	1133354	756340	590250	1055453	679243	687189	16998	12922	7750	2172	262	7186	263	1622	15866	7632	2776	216	7751	299	2240	541	6114	26224	570	341	5916	3271	283	23369	403	1995	327	3828	7041	1618	306	166	266	391	2161	5181
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	881538	1038344	1279996	1130773	756899	589480	1054351	677448	686056	16777	12694	7793	2256	245	7131	261	1585	15604	7534	2764	258	7313	295	2203	550	6049	26212	608	355	5908	3307	269	23624	388	2033	324	3905	7058	1643	318	170	290	413	2254	5225
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	876631	1036570	1277233	1130247	755092	589546	1052725	676012	683736	16718	12665	7518	2231	212	7074	265	1608	15614	7466	2722	258	7642	252	2272	583	6212	25859	571	367	5974	3425	297	23497	388	2042	305	3852	6953	1642	338	178	281	440	2210	5266
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	874969	1036278	1284226	1127495	754200	592555	1053820	673245	685683	16749	12725	7595	2120	206	7007	250	1614	15749	7397	2659	290	7592	265	2195	578	6088	26260	583	370	6070	3360	308	23006	379	2086	328	3893	6875	1592	332	152	269	438	2168	5258
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	878682	1036824	1283077	1130322	757782	594160	1055263	674832	686321	16997	13155	7608	2151	241	7145	251	1643	15530	7461	2789	269	7481	290	2223	566	6244	26137	582	353	6046	3415	313	23340	428	1932	314	3905	7006	1615	355	168	295	414	2168	5357
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	876728	1038102	1282274	1134463	759159	594512	1057082	675961	688254	16833	13043	7729	2197	215	7288	239	1625	15678	7476	2732	309	7444	277	2172	557	6060	26323	597	298	6128	3432	312	23374	420	2095	303	3767	7069	1696	322	181	297	418	2180	5316
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	879226	1035898	1280423	1132454	759659	593540	1058262	676400	688137	17133	12644	7672	2154	249	7127	261	1642	15872	7483	2790	288	7553	295	2295	545	6128	26124	597	334	5924	3338	296	23343	398	2044	318	3864	7015	1579	338	141	270	415	2249	5309
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	877551	1036634	1281330	1130130	757875	594261	1055976	677530	686533	16800	12882	7682	2225	263	7072	262	1605	15816	7396	2824	290	7530	305	2285	557	6015	26229	535	329	5998	3402	293	23326	430	2016	297	3828	6826	1630	315	178	283	407	2260	5184
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	874843	1034596	1278791	1129165	759765	594013	1056261	678813	688061	16805	12757	7633	2262	218	7039	256	1618	15698	7450	2633	281	7742	282	2239	540	6107	26202	579	349	5922	3307	305	23401	425	1920	309	3909	6978	1637	352	142	273	452	2267	5102
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	874227	1032049	1285575	1128608	759005	596283	1056371	674231	688217	16773	12677	7584	2171	262	7152	266	1623	15937	7291	2762	278	7616	276	2197	575	6233	26250	599	351	6087	3414	307	23519	400	1999	328	3878	6811	1654	354	178	303	425	2342	5241
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	875774	1035155	1282765	1128506	758760	595290	1055821	675311	688818	16585	12665	7756	2200	261	7032	274	1566	15778	7354	2751	293	7419	281	2259	622	6043	25983	579	324	6054	3369	288	23466	447	1997	322	3800	7156	1566	353	169	280	404	2287	5317
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	875980	1033250	1284991	1128589	759124	594462	1055527	673841	686903	16757	12766	7749	2169	233	6886	273	1650	15819	7349	2698	261	7449	269	2271	579	6206	26206	586	330	5977	3377	295	23526	411	2019	361	3890	7045	1537	329	157	313	417	2163	5242
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	872975	1030642	1283886	1127141	756692	596958	1055375	671233	684967	16624	12932	7652	2144	245	7131	271	1589	15801	7451	2720	307	7547	269	2128	558	5926	26035	581	321	6080	3441	293	23279	409	2023	340	3811	6987	1622	328	151	258	436	2211	5176
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	872096	1031474	1285271	1121523	754688	598446	1052435	669396	683683	16416	12966	7657	2138	253	6953	236	1580	15652	7274	2720	280	7667	277	2201	576	6004	26302	574	351	6120	3378	311	22830	423	1966	284	3797	6800	1585	331	172	306	396	2175	5052
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	872401	1030261	1285786	1123962	754174	597185	1050936	670181	683347	16541	12595	7621	2182	288	7150	269	1547	15736	7275	2760	277	7310	270	2246	556	6017	26244	596	343	6044	3272	302	23007	405	1960	318	3932	7012	1540	342	172	283	399	2285	5246
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	867990	1027718	1282290	1123480	755486	597707	1050788	672276	684152	16491	12738	7537	2140	214	7011	246	1564	15611	7230	2702	287	7316	252	2305	570	6051	26295	585	352	6147	3289	310	23410	426	2001	300	3816	6910	1559	337	166	280	406	2171	5284
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	870604	1029770	1282175	1123686	755591	597272	1051992	666973	685583	16514	12760	7654	2120	228	6993	268	1571	15498	7409	2693	290	7344	283	2199	554	5927	26220	578	368	5984	3326	306	23207	405	1990	334	3810	6824	1569	353	196	284	402	2187	5114
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	870950	1025835	1285051	1121732	756932	599341	1052887	666757	684724	16550	12823	7566	2045	244	6979	268	1631	15512	7369	2673	263	7514	277	2157	541	6288	26303	626	304	6107	3475	285	22994	426	1945	290	3839	6786	1646	310	164	312	383	2151	5141
10111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.6717	1.7359	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.8081	1.7468	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	867927	1028440	1286430	1124166	756420	600355	1054149	668602	684544	16536	12569	7588	2078	246	7100	278	1538	15073	7201	2727	264	7449	255	2240	565	5918	26378	613	363	6163	3429	289	23073	406	2007	275	3830	6712	1595	369	174	292	397	2227	5224
