Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	269	29	293	53	325	85	389	149	270	30	294	54	326	86	390	150	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	926846	1108796	1364690	1188747	928587	630922	1124264	694154	644032	18035	13480	8033	4224	297	7529	308	265	16739	7607	5558	326	7958	309	306	667	569	27741	648	404	11468	560	413	15380	548	4810	252	463	13058	293	329	178	338	366	6029	248
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	926587	1108109	1357417	1190568	932213	629208	1124120	691124	642768	18384	13553	7989	4339	290	7251	307	253	16545	7992	5511	295	8050	302	338	631	510	27804	659	392	11411	561	391	14959	517	4755	241	438	13009	323	348	188	346	356	6120	234
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926138	1105579	1355616	1191791	930803	628088	1122954	690470	643740	18434	13491	8080	4333	261	7334	256	255	16449	7790	5612	306	8024	305	328	617	555	27415	678	356	11368	559	405	15024	532	4844	263	463	13131	292	340	177	361	322	5967	230
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	927863	1111134	1360454	1192130	932111	630603	1126255	689365	644347	18477	13675	7984	4338	275	7372	266	264	16711	7748	5671	351	8007	284	295	619	544	27884	666	359	11601	488	432	14904	555	4757	237	489	12989	335	314	196	341	358	6152	236
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926952	1108962	1363313	1190076	929016	631836	1122314	686323	641862	18521	13748	7913	4426	280	7470	262	232	16512	7629	5657	319	8149	323	314	633	576	27677	698	353	11408	522	417	15061	520	4713	226	506	12990	293	323	184	346	357	6114	247
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	929310	1111552	1359491	1194662	928627	629971	1125904	684630	644038	18544	13659	7988	4381	279	7507	269	278	16754	7793	5650	309	8040	292	324	676	543	27707	655	331	11367	568	385	15192	558	4715	245	522	12992	304	320	172	323	357	6144	228
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	931363	1113278	1356627	1200023	934263	627941	1128061	688841	644833	18780	13469	8111	4382	318	7353	295	243	16491	8023	5663	358	8016	317	313	607	561	27895	699	338	11499	567	416	15276	568	4934	264	449	13113	329	339	185	362	328	6124	221
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928130	1112281	1358735	1197250	929891	629033	1129863	687872	646171	18590	13301	8045	4430	263	7392	261	265	16819	7857	5725	295	8084	285	325	682	549	27471	717	396	11460	568	407	15272	566	4862	230	486	12819	264	329	183	370	365	6067	219
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	930372	1112099	1356373	1202205	933021	625446	1133152	683876	646021	18678	13835	8033	4452	285	7304	276	253	16424	7953	5593	311	8016	287	338	674	552	27945	639	355	11468	536	404	15359	512	4742	265	427	12888	345	361	175	338	394	6208	232
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	932429	1112517	1357747	1205726	931931	629231	1136098	689529	648029	18475	13458	8174	4305	306	7341	266	248	16838	8085	5719	310	8106	257	363	663	524	27664	670	405	11417	570	409	15524	552	4847	258	483	13094	320	293	214	319	351	6179	229
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931297	1114442	1361956	1205809	932780	627954	1131925	685779	647407	18699	13332	8099	4443	287	7420	268	271	16549	8001	5751	313	7961	319	304	644	543	27902	636	348	11588	595	369	15371	513	4809	258	459	13003	332	300	168	364	349	6260	221
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	933324	1118123	1367265	1205310	933167	630166	1135310	687933	649682	18867	13685	8228	4467	278	7486	252	241	16550	7925	5679	324	8144	318	367	649	597	27549	658	431	11546	538	443	15445	544	4786	213	474	12788	326	342	166	349	358	6001	205
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	936139	1119857	1372951	1205522	933212	631565	1136001	688074	650069	18694	13532	8034	4314	299	7509	249	248	16632	8059	5732	320	8144	315	342	614	549	27862	676	344	11611	567	442	15337	530	4827	256	479	13036	336	312	201	342	359	6134	238
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	934044	1117361	1372796	1203225	935400	633078	1134187	691611	650536	18422	13551	8099	4574	290	7327	286	249	17031	7942	5588	299	8077	295	336	641	552	27931	712	381	11484	535	417	14939	530	4809	252	524	12941	318	328	188	358	321	6229	242
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936572	1116221	1372066	1206531	935473	633804	1138721	694225	650140	18507	13817	8203	4464	293	7507	265	235	16706	8027	5630	348	7958	313	309	649	542	28128	660	383	11360	565	389	15218	573	4862	246	468	13178	317	331	183	384	392	6110	244
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940115	1122742	1377193	1211387	939227	636596	1140315	693362	654995	18798	13913	8078	4342	281	7520	308	269	16840	7926	5656	305	8121	298	341	670	558	27853	697	350	11535	541	395	15241	537	4838	261	456	13086	299	349	186	349	351	6292	209
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	939689	1123175	1379826	1216517	939801	636708	1145590	697565	656566	18701	13785	8055	4390	275	7519	274	255	16947	8183	5634	309	8034	286	314	649	564	28117	708	346	11400	553	415	15593	566	4913	247	472	13333	340	334	183	363	389	6381	219
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	939580	1120388	1377753	1213969	936476	638409	1141220	695013	656799	18569	13766	8062	4489	311	7428	273	289	17063	8061	5629	351	8174	290	291	659	599	27971	702	391	11649	541	387	15325	529	5032	249	447	13158	327	334	173	348	341	6221	253
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936498	1119603	1373608	1209356	936437	637443	1143970	694118	657663	18634	13788	8140	4472	263	7388	283	256	16807	7791	5835	351	8041	296	302	666	568	27997	758	378	11384	595	412	15186	574	4864	250	493	13056	320	343	191	351	377	6332	263
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	933012	1114745	1376513	1205726	935210	637170	1138280	695774	656964	18380	13868	8082	4434	269	7496	311	304	16816	7919	5543	331	8019	339	335	637	564	28180	721	390	11560	533	405	15141	598	4989	237	485	13145	328	323	192	324	377	6418	225
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	938073	1117003	1382599	1204916	929367	640359	1136912	693874	654871	18592	13578	8031	4419	279	7494	260	287	17027	7934	5608	321	8229	277	340	637	569	27920	681	373	11505	534	432	14867	582	4751	252	476	12986	285	345	211	350	352	6085	254
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	935514	1116309	1382075	1203798	932400	640789	1139738	696450	657653	18527	13748	8216	4318	258	7617	254	260	16936	8002	5536	364	8143	303	333	653	528	27993	728	397	11558	545	391	14999	571	4867	236	496	13108	324	334	190	362	420	6203	229
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	937347	1118253	1384292	1205963	932191	641320	1139119	699014	657699	18605	13637	8067	4237	291	7284	281	235	16849	7903	5618	328	8041	354	321	633	590	27851	715	370	11723	555	464	15024	564	4845	233	464	13163	314	334	191	336	376	6265	229
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936412	1117158	1385632	1208279	931162	642425	1140878	698587	658284	18505	13713	8092	4351	305	7486	300	259	16875	7887	5515	298	8105	326	340	652	581	28225	690	369	11479	551	416	14799	543	4875	263	457	13022	355	319	199	325	345	6099	227
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	936461	1118932	1382284	1207368	932197	643897	1145074	697822	659182	18742	13661	8157	4384	330	7630	312	255	17061	7808	5713	346	7896	318	344	654	543	27749	692	394	11491	559	409	15219	531	4971	238	456	13077	360	332	169	365	372	6216	242
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	933801	1115799	1386233	1205326	932848	645863	1139975	698837	660410	18337	13650	8037	4292	271	7507	254	273	16845	7846	5564	373	8039	304	334	624	541	28357	652	408	11587	560	443	15280	622	4818	287	508	13287	334	330	164	380	370	6262	230
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	933302	1115167	1387555	1201587	929461	646226	1137396	701901	660328	18181	13763	7942	4247	282	7464	268	254	16756	7879	5491	354	8075	304	325	669	566	28331	677	383	11781	559	447	15357	567	4834	255	441	13140	354	367	193	391	334	6187	246
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	935080	1116978	1382383	1205811	928945	642138	1139903	700606	656889	18456	13684	8088	4262	296	7369	268	257	17121	7932	5470	349	8176	314	339	630	561	28069	699	398	11538	513	411	15253	528	4886	256	467	13061	346	362	184	339	371	6143	227
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931642	1116616	1384171	1205439	928120	645068	1140639	700040	659286	18484	13725	8082	4409	267	7408	295	246	16891	8070	5532	342	7954	318	323	627	575	27775	701	355	11478	564	405	15245	544	4927	242	458	13157	345	328	168	364	398	6249	242
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	931648	1112513	1383648	1205495	926506	643610	1137664	694526	659980	18380	13916	8072	4295	312	7391	269	267	16938	7912	5503	352	7826	288	345	655	573	28200	727	400	11514	557	430	15190	619	4768	251	457	13084	357	325	204	361	361	6192	226
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931607	1112504	1386000	1198415	926213	645626	1136492	699790	658541	18414	13724	8091	4223	283	7582	307	276	16850	7842	5409	314	8053	313	316	686	551	27980	718	402	11727	538	422	14746	580	4923	278	495	13052	336	315	188	348	381	6213	245
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	927386	1110119	1386460	1199965	923706	647204	1133610	699424	657688	18257	13884	7952	4197	302	7370	288	253	16878	7823	5536	332	8211	332	335	687	562	28071	740	407	11385	512	458	15123	569	4788	224	471	13177	338	340	185	372	386	6084	243
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	926954	1108675	1380918	1200348	920742	645650	1134381	698118	656629	18274	13684	8038	4293	301	7489	273	277	16853	7852	5568	309	8050	332	324	619	528	27917	722	393	11469	577	410	14913	577	4795	256	499	12869	372	351	172	346	384	6101	238
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	924374	1107882	1380790	1199081	921124	645256	1137114	698892	657157	18062	13499	7900	4023	259	7392	263	278	16970	7774	5522	337	8119	311	335	656	557	27916	689	431	11463	550	413	14762	578	4863	279	470	13040	331	316	185	362	379	6358	252
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924685	1107116	1379543	1197292	925555	647124	1132515	700802	657714	18233	13517	7924	4249	290	7497	300	264	16858	7804	5353	321	7945	318	366	629	551	27675	674	374	11492	540	394	14997	566	4845	253	493	13165	334	341	162	363	353	6167	241
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	923557	1103986	1381685	1195508	923159	643918	1134308	702403	658182	17990	13497	7826	4214	304	7312	277	263	16792	7785	5412	318	7917	302	331	645	576	27823	691	401	11449	548	419	15121	599	4866	256	445	13090	328	310	169	338	381	6226	240
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	925062	1107094	1383539	1197819	920667	648181	1136790	699510	658813	18016	13663	8025	3965	296	7497	287	249	16871	7749	5421	298	8087	311	361	648	531	28161	717	341	11545	562	441	15247	575	4811	266	470	13272	373	356	189	359	379	6252	246
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	927688	1106769	1384087	1198623	920741	647589	1138483	702537	660617	18114	13652	8095	4140	260	7396	265	259	16727	7709	5274	333	8100	325	359	651	496	28070	728	400	11606	529	417	15159	550	4891	238	511	13138	343	339	197	346	392	6157	259
8111	1.7620	1.7432	1.7610	1.7098	1.7617	1.8730	1.8957	1.8834	1.7434	1.8288	1.7000	1.8872	1.7000	1.7924	0.0000	1.8975	1.7000	1.8475	1.8634	1.7588	1.7571	1.7750	1.8109	1.7693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	928849	1108088	1386448	1198147	927497	648475	1135541	702549	659041	18132	13751	7745	4226	299	7399	276	249	16684	7958	5380	318	8186	302	358	643	530	28400	691	359	11544	509	401	15159	601	4878	265	467	13087	343	342	198	388	358	6217	267
